run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000044,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.574460729956216,3.348000000000013,1.0006837144498932,0.2163374170261045,,,30.0,0.0,4,4.832955928359713,1,0,0,0.0,0,0,1,,0.0,32.00000000000358,94.49999999999648,0,,T11 train phase; undiscounted_return=18.3620721
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000045,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.48226990243693,3.1539999999999964,1.0047741438391045,0.14145119805856876,,,30.0,0.0,3,4.402661971818833,0,0,0,0.0,0,0,0,,0.0,35.33333333333152,97.99999999999424,0,,T11 train phase; undiscounted_return=16.8139964
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000046,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4842730697076743,3.2379999999999995,1.0039854405908186,0.1454832074993232,,,30.0,0.0,4,3.607827828895479,1,0,0,0.0,0,0,1,,0.0,38.499999999991985,91.99999999999875,0,,T11 train phase; undiscounted_return=17.9886498
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000047,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5251879802424666,3.461999999999989,1.0018445120381374,0.22566920725919726,,,30.0,0.0,4,5.253318828344345,1,0,0,0.0,0,0,1,,0.0,30.000000000001137,85.00000000000085,0,,T11 train phase; undiscounted_return=18.0948994
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000048,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4877540341538262,3.3460000000000036,1.0000331793093664,0.327159479501621,,,30.0,0.0,3,3.813983870404109,1,0,0,0.0,0,0,1,,0.0,26.666666666670835,96.66666666667349,0,,T11 train phase; undiscounted_return=16.8908968
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000049,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5611430609274453,3.25,1.0018456391363117,0.2541356420537047,,,30.0,0.0,4,5.5096444487571725,0,0,0,0.0,0,0,0,,0.0,30.500000000003524,71.99999999999562,0,,T11 train phase; undiscounted_return=18.3140598
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000050,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4723226893180623,3.2600000000000193,1.000669112611114,0.16376493046588184,,,30.0,0.0,3,4.37580955028534,2,0,0,0.0,0,0,2,,0.0,31.333333333340835,68.66666666667243,0,,T11 train phase; undiscounted_return=17.1321719
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000051,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5823119573253424,3.343999999999994,1.0014125280099129,0.1722395677626381,,,30.0,0.0,4,5.850466511646906,0,0,0,0.0,0,0,0,,0.0,31.49999999999409,67.49999999999545,0,,T11 train phase; undiscounted_return=18.9061138
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000052,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.492089925973366,3.2620000000000005,1.00350554775572,0.21671037880295368,,,30.0,0.0,4,5.115895583516076,0,0,0,0.0,0,0,0,,0.0,36.999999999999034,59.99999999999517,0,,T11 train phase; undiscounted_return=18.3715041
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000053,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4740307359213087,3.2560000000000002,0.999539451604835,0.1885783663451973,,,30.0,0.0,4,5.2203762781052365,3,0,0,0.0,0,0,3,,0.0,30.49999999999642,58.50000000000222,0,,T11 train phase; undiscounted_return=18.2103407
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000054,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5719782959033077,3.3359999999999843,1.0019957340141377,0.13940925451712005,,,30.0,0.0,4,4.5644437367007855,2,0,0,0.0,0,0,2,,0.0,28.50000000000108,80.99999999999596,0,,T11 train phase; undiscounted_return=18.5354117
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000055,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4394267106374885,3.146000000000015,1.0017698008884606,0.12334708453456675,,,30.0,0.0,3,4.074599958317621,1,0,0,0.0,0,0,1,,0.0,34.66666666667114,101.33333333334349,0,,T11 train phase; undiscounted_return=17.0632013
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000056,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5283467994815316,3.2539999999999907,1.0010048215770186,0.18461614052414752,,,30.0,0.0,4,4.151955262819925,1,0,0,0.0,0,0,1,,0.0,29.99999999999403,83.00000000000551,0,,T11 train phase; undiscounted_return=18.5414218
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000057,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5391150613493707,3.2580000000000098,1.0008756824038543,0.222393465775904,,,30.0,0.0,3,3.1072293971266056,1,0,0,0.0,0,0,1,,0.0,31.99999999999174,83.9999999999937,0,,T11 train phase; undiscounted_return=17.1779878
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000058,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4290267383140907,3.2460000000000093,1.0008529648195947,0.10708471479877293,,,30.0,0.0,3,4.454092259634109,2,0,0,0.0,0,0,2,,0.0,32.000000000001215,115.33333333333455,0,,T11 train phase; undiscounted_return=16.4977792
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000059,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.433406890731555,3.1539999999999964,0.9990000937350272,0.2235912193511494,,,30.0,0.0,4,3.783428742204394,0,0,0,0.0,0,0,0,,0.0,31.00000000000591,71.50000000000745,0,,T11 train phase; undiscounted_return=18.2417422
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000060,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5191529398453754,3.3499999999999943,1.0017980231247678,0.13880923830486666,,,30.0,0.0,4,5.0764132797718045,3,0,0,0.0,0,0,3,,0.0,27.50000000001762,70.0000000000216,0,,T11 train phase; undiscounted_return=18.5926303
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000061,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5922674316913237,3.245999999999981,1.0027588323305188,0.14567512389245257,,,30.0,0.0,3,1.3810323099295299,1,0,0,0.0,0,0,1,,0.0,35.33333333333152,99.33333333333394,0,,T11 train phase; undiscounted_return=17.4964636
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000062,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4380871889785922,3.2479999999999905,1.000519553152735,0.12899732150364285,,,30.0,0.0,3,4.467159710043951,0,0,0,0.0,0,0,0,,0.0,31.33333333335031,97.33333333334333,0,,T11 train phase; undiscounted_return=17.0652359
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000063,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4425622647593372,3.159999999999968,0.9992286661328841,0.20382917868137748,,,30.0,0.0,4,5.9223289901301985,2,0,0,0.0,0,0,2,,0.0,28.000000000005798,36.000000000001364,0,,T11 train phase; undiscounted_return=18.804243
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000064,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5778911432611418,3.4599999999999795,1.0000699422034425,0.18080843560405105,,,30.0,0.0,4,5.277486825556981,3,0,0,0.0,0,0,3,,0.0,35.0000000000108,94.99999999999886,0,,T11 train phase; undiscounted_return=18.3565944
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000065,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5524860097229602,3.245999999999981,1.0017464821262871,0.17909736112307306,,,30.0,0.0,4,5.633507700761161,2,0,0,0.0,0,0,2,,0.0,28.000000000005798,71.49999999998613,0,,T11 train phase; undiscounted_return=17.985891
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000066,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4356176476749547,3.2519999999999527,0.9994984755332613,0.19979707015817139,,,30.0,0.0,4,6.752303165765037,2,0,0,0.0,0,0,2,,0.0,26.500000000027057,47.000000000025466,0,,T11 train phase; undiscounted_return=18.2620006
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000067,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.530102101595836,3.3520000000000323,0.9993820676968002,0.21306941793536843,,,30.0,0.0,4,3.4446335789703197,2,0,0,0.0,0,0,2,,0.0,29.49999999999875,70.49999999999557,0,,T11 train phase; undiscounted_return=18.4239588
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000068,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.563119045967089,3.5539999999999736,0.9964975842099111,0.1184719368332883,,,30.0,0.0,4,5.539642771368934,1,0,0,0.0,0,0,1,,0.0,30.000000000001137,60.000000000016485,0,,T11 train phase; undiscounted_return=18.204242
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000069,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5867996414850687,3.2659999999999627,1.0023658478023645,0.20375757541715156,,,30.0,0.0,4,5.47140809184029,2,0,0,0.0,0,0,2,,0.0,36.99999999999193,86.50000000000091,0,,T11 train phase; undiscounted_return=18.5468375
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000070,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5375385054567676,3.255999999999972,1.0017687867956966,0.12463941588072469,,,30.0,0.0,3,2.4944049540020163,1,0,0,0.0,0,0,1,,0.0,33.999999999991815,129.99999999999545,0,,T11 train phase; undiscounted_return=17.3719038
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000071,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.503864728778565,3.2539999999999623,1.001078522038534,0.2477979376568323,,,30.0,0.0,4,4.7507001439730345,1,0,0,0.0,0,0,1,,0.0,36.99999999999193,84.49999999999136,0,,T11 train phase; undiscounted_return=18.225058
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000072,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.57167489422456,3.2600000000000477,1.0010446889457647,0.15327218708623902,,,30.0,0.0,3,2.4457672516504916,0,0,0,0.0,0,0,0,,0.0,32.000000000001215,83.33333333333333,0,,T11 train phase; undiscounted_return=17.3214162
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000073,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5733561832296075,3.25,1.0022855158218504,0.15025943826141835,,,30.0,0.0,3,5.419699003015246,1,0,0,0.0,0,0,1,,0.0,38.66666666666182,113.333333333325,0,,T11 train phase; undiscounted_return=17.0228737
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000074,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5660548801445953,3.4500000000000455,1.001268491431782,0.15314153268615435,,,30.0,0.0,4,6.548108733835672,1,0,0,0.0,0,0,1,,0.0,33.00000000000125,107.99999999998988,0,,T11 train phase; undiscounted_return=18.0024839
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000075,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5316064174194195,3.150000000000034,1.0002624419145822,0.20528052857806264,,,30.0,0.0,3,3.0903528917403453,1,0,0,0.0,0,0,1,,0.0,32.66666666665211,84.66666666665408,0,,T11 train phase; undiscounted_return=17.0726435
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000076,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.522295843975755,3.3319999999999936,0.9996356398794831,0.14442701215883186,,,30.0,0.0,3,4.792305745113465,1,0,0,0.0,0,0,1,,0.0,32.66666666667106,94.66666666666394,0,,T11 train phase; undiscounted_return=16.9900858
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000077,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5897424796998805,3.254000000000019,1.0009114977610656,0.1400924106090775,,,30.0,0.0,3,4.122296955755777,2,0,0,0.0,0,0,2,,0.0,36.66666666667121,118.00000000001394,0,,T11 train phase; undiscounted_return=17.1600683
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000078,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.529213856882121,3.1539999999999964,1.0014138703646576,0.20771421216643915,,,30.0,0.0,4,5.626313700562431,0,0,0,0.0,0,0,0,,0.0,31.499999999979877,69.99999999997897,0,,T11 train phase; undiscounted_return=18.6255511
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000079,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5261853036125834,3.25,0.9994350706518965,0.20506066535512774,,,30.0,0.0,4,6.885129944199607,0,0,0,0.0,0,0,0,,0.0,31.00000000000591,72.00000000000273,0,,T11 train phase; undiscounted_return=18.3161929
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000080,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.446513904264354,3.065999999999974,1.0014602307736304,0.20670851348210595,,,30.0,0.0,3,3.035215357371739,1,0,0,0.0,0,0,1,,0.0,31.999999999982265,85.99999999999379,0,,T11 train phase; undiscounted_return=17.1695937
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000081,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5548910340161544,3.2439999999999714,0.9997472534925506,0.18931659296361467,,,30.0,0.0,4,4.964202305532637,1,0,0,0.0,0,0,1,,0.0,34.4999999999942,83.5000000000008,0,,T11 train phase; undiscounted_return=17.9060689
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000082,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4183410253068267,3.062000000000012,1.00243021223683,0.15253490962919053,,,30.0,0.0,3,3.9977430740992235,0,0,0,0.0,0,0,0,,0.0,34.000000000010765,84.66666666667304,0,,T11 train phase; undiscounted_return=17.1149462
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000083,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5382889457974382,3.4639999999999986,1.0018203178676761,0.16405966920361637,,,30.0,0.0,4,4.3199990891274975,1,0,0,0.0,0,0,1,,0.0,29.000000000010573,77.50000000001478,0,,T11 train phase; undiscounted_return=18.0530332
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000084,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5104421706464914,3.156000000000006,0.9980691839388623,0.1563795869490207,,,30.0,0.0,3,3.1100595698470146,1,0,0,0.0,0,0,1,,0.0,31.333333333312414,83.99999999998424,0,,T11 train phase; undiscounted_return=16.9772498
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000085,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5072938296153735,3.2480000000000473,1.0001644080565064,0.16455543607008025,,,30.0,0.0,3,4.111223888681048,0,0,0,0.0,0,0,0,,0.0,28.000000000001062,111.3333333333344,0,,T11 train phase; undiscounted_return=17.0778061
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000086,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.563166522419176,3.451999999999998,0.9991895627072762,0.19908968927852394,,,30.0,0.0,4,3.5260643601417545,0,0,0,0.0,0,0,0,,0.0,27.50000000000341,61.00000000002126,0,,T11 train phase; undiscounted_return=18.4837273
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000087,RL-TEB-Direct-Theta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4789578309203706,3.3520000000000323,1.00240007898767,0.2408971690061858,,,30.0,0.0,4,5.3864422639211025,3,0,0,0.0,0,0,3,,0.0,30.500000000003524,43.00000000002058,0,,T11 train phase; undiscounted_return=18.2468275
