run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000037,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9228271914317983,3.544000000000011,0.998931821463712,0.18345552304424811,,,30.0,0.0,4,0.08913755283327116,0,0,0,0.0,0,0,0,,1.8736702504611458,27.50000000000341,91.50000000000347,0,,T11 test phase; undiscounted_return=19.8754016
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000038,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.054465996981084,4.471999999999994,0.9646433719106243,0.23554177593116069,,,30.0,0.0,6,0.5584751247753226,1,0,0,0.0,0,0,1,,1.7566480000823503,26.333333333331172,62.99999999999528,0,,T11 test phase; undiscounted_return=24.1393343
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000039,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,1.4564437095777387,1.7720000000000198,3.543870029080213,0.21810243272261226,,,0.5103426166681719,0.0,4,0.730024561757317,2,2,0,0.0,0,0,2,,1.5285757499441388,18.000000000000682,57.000000000009265,0,,T11 test phase; undiscounted_return=4.30332017
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000040,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.025629095313533457,0.03200000000001069,192.32411375065422,0.0,,,0.565046020712447,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.5741660028870683,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000041,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.796637914687777,6.647999999999996,0.9339353829146061,1.8825300547940367,,,30.0,0.0,9,0.933668139368427,0,0,0,0.0,0,0,0,,1.6625503344079737,25.11111111111101,77.99999999999665,0,,T11 test phase; undiscounted_return=27.7743908
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000042,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5158339800915025,0.5819999999999936,11.175025017711349,0.18783038971588992,,,1.3876310157802516,0.0,2,0.3793125255742711,1,0,0,0.0,0,0,1,,1.9845504994009389,9.999999999990905,22.999999999996135,0,,T11 test phase; undiscounted_return=1.78328665
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000043,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,201,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.0239325146523677,0.027999999999991587,212.0746749899002,0.0,,,0.24676091693293734,0.0,1,0.0,0,0,0,0.0,0,0,0,,1.7749130020092707,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000044,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.473423232595699,5.839999999999975,0.9610340086819001,0.24436496355421491,,,30.0,0.0,8,0.7827517021422987,0,0,0,0.0,0,0,0,,1.972602874502627,25.9999999999998,69.00000000000617,0,,T11 test phase; undiscounted_return=28.7081437
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000045,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4737077705418606,0.5779999999999745,12.301769963368379,0.20501133365895985,,,1.568106406712864,0.0,2,0.34200718057040247,1,0,0,0.0,0,0,1,,1.8139200001314748,12.000000000000455,21.000000000000796,0,,T11 test phase; undiscounted_return=1.50767933
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000046,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,202,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.03909287310530157,0.033999999999991815,126.43489498225581,0.0,,,0.3487515156842718,0.0,1,0.0,0,0,0,0.0,0,0,0,,1.6674369981046766,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000047,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.512053382826788,5.843999999999994,0.9642428869039539,0.2368478067175796,,,30.0,0.0,8,0.8339408156582504,0,0,0,0.0,0,0,0,,1.803582874345011,25.250000000006878,54.50000000000088,0,,T11 test phase; undiscounted_return=29.1945929
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000048,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6543363083058916,0.6479999999999961,8.871195549411096,0.12806970181384228,,,1.4128646174258903,0.0,2,0.14716588550393245,1,0,0,0.0,0,0,1,,1.6598869988229126,19.000000000005457,55.999999999997385,0,,T11 test phase; undiscounted_return=2.28218299
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000049,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.04609369093737796,0.06999999999999318,108.71408847205855,0.0,,,0.30317174464481683,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.0744729990838096,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000050,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.9194016904611075,6.838000000000022,0.9160180681922349,1.7947154503195213,,,30.0,0.0,10,0.8497390287548227,0,0,0,0.0,0,0,0,,2.258267500292277,25.200000000000955,69.00000000000261,0,,T11 test phase; undiscounted_return=28.1385407
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000051,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.509716936239857,0.5819999999999936,11.375692053938652,0.19430965862554067,,,1.5983320796005802,0.0,2,0.31185342263307636,2,0,0,0.0,0,0,2,,1.734122999550891,12.000000000000455,21.000000000000796,0,,T11 test phase; undiscounted_return=1.75817986
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000052,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.019759099885054632,0.033999999999991815,253.40266343019354,0.0,,,0.37739546507761274,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.258689000882441,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000053,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.583674288868652,6.437999999999988,0.9480232651701563,0.9466278856817341,,,30.0,0.0,9,0.9327259742527313,0,0,0,0.0,0,0,0,,1.771621444479226,26.000000000000984,71.7777777777763,0,,T11 test phase; undiscounted_return=28.1998817
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000054,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5184574976410554,0.6159999999999854,11.1339880202304,0.19919849439586795,,,1.580053489938365,0.0,2,0.3827410563776661,1,0,0,0.0,0,0,1,,1.5331464983319165,12.000000000000455,17.000000000010118,0,,T11 test phase; undiscounted_return=1.84024732
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000055,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.024565124233635587,0.033999999999991815,203.10693767065422,0.0,,,0.32953287967273587,0.0,1,0.0,0,0,0,0.0,0,0,0,,3.33091300126398,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000056,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.495339492606312,5.746000000000009,0.9629959879086929,0.1919801440183066,,,30.0,0.0,8,0.7818994312544739,0,0,0,0.0,0,0,0,,2.0051158749083697,25.000000000005684,75.50000000000168,0,,T11 test phase; undiscounted_return=28.7565366
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000057,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5262939078581295,0.578000000000003,11.116702335477987,0.21247078931334698,,,1.3983647427608732,0.0,2,0.380677253150009,1,0,0,0.0,0,0,1,,2.9150510017643683,13.00000000000523,22.999999999996135,0,,T11 test phase; undiscounted_return=1.81798385
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000058,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.024754708102212662,0.027999999999991587,205.0792179518864,0.0,,,0.3316472923247748,0.0,1,0.0,0,0,0,0.0,0,0,0,,1.808342000003904,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000059,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.5616401978430785,5.854000000000013,0.9634739441159962,0.2480144528267915,,,30.0,0.0,8,0.774400217783694,0,0,0,0.0,0,0,0,,2.2402887498174096,27.50000000000341,57.75000000000219,0,,T11 test phase; undiscounted_return=29.8752782
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000060,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5867384747297314,0.6299999999999955,9.98567892774083,0.1993157696224815,,,1.4335717935232093,0.0,2,0.12312680299967915,1,0,0,0.0,0,0,1,,4.78045849922637,15.000000000000568,18.999999999991246,0,,T11 test phase; undiscounted_return=2.13713439
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000061,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.032498292805873394,0.033999999999991815,156.48227604454777,0.0,,,0.2990488642714918,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.202225998189533,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000062,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.436252327526695,5.75800000000001,0.9625986637078141,0.2367659125114167,,,30.0,0.0,8,0.7801777401795698,0,0,0,0.0,0,0,0,,1.873732750027557,27.250000000002217,64.00000000000361,0,,T11 test phase; undiscounted_return=29.4532797
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000063,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.490882031223908,0.5760000000000218,11.982036702990781,0.19231396662187814,,,1.576429217400015,0.0,2,0.3496917311532566,1,0,0,0.0,0,0,1,,1.805430500098737,15.999999999991132,21.99999999999136,0,,T11 test phase; undiscounted_return=1.79021547
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000064,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.01769290290157435,0.036000000000001364,277.7229873782254,0.0,,,0.3905465906239996,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.3177799994300585,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000065,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.501250972527724,5.744,0.964114007659869,0.1877855436805716,,,30.0,0.0,8,0.7103925207517842,1,0,0,0.0,0,0,1,,1.871568749720609,25.749999999998607,62.750000000001194,0,,T11 test phase; undiscounted_return=29.7691245
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000066,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6833522795970655,0.7220000000000084,8.474125343367833,0.15092669082692775,,,1.1514666779104028,0.0,2,0.13865184068789732,1,0,0,0.0,0,0,1,,2.3014689977571834,16.000000000005343,67.99999999999784,0,,T11 test phase; undiscounted_return=2.30915846
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000067,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.020103955158376687,0.04200000000000159,248.39096281689382,0.0,,,0.34945049082107327,0.0,1,0.0,0,0,0,0.0,0,0,0,,1.9824800001515541,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000068,RL-TEB-Eta-NoFallback,t11-test-ood-long-turn,test_ood,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.529749296130692,6.4599999999999795,0.9529433725720401,1.048232350286043,,,30.0,0.0,8,0.7803339316187891,0,0,0,0.0,0,0,0,,1.7505795003671665,26.50000000000219,58.9999999999975,0,,T11 test phase; undiscounted_return=29.2178007
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000069,RL-TEB-Eta-NoFallback,t11-test-ood-obstacle-offset,test_ood,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5263709242376647,0.5840000000000032,10.99412304211072,0.2011472476954515,,,1.4364412840792147,0.0,2,0.416164907725874,1,0,0,0.0,0,0,1,,1.6185274998861132,12.999999999991019,24.999999999991473,0,,T11 test phase; undiscounted_return=1.80890399
t11_semantic_eta_no_fallback_seed101,t11_semantic_eta_no_fallback_seed101-episode-000070,RL-TEB-Eta-NoFallback,t11-test-ood-narrow-corridor,test_ood,101,210,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.028574771462015085,0.036000000000001364,172.92580777364282,0.0,,,0.33919846979873464,0.0,1,0.0,0,0,0,0.0,0,0,0,,1.5422819997183979,0.0,0.0,0,,T11 test phase; undiscounted_return=0
