run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000044,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5722881525014265,3.6399999999999864,1.0015289008164654,0.13431893434336123,,,30.0,0.0,4,9.020756130737912,4,0,0,0.0,0,0,4,,0.0,30.999999999998806,94.50000000000358,0,,T11 train phase; undiscounted_return=17.6879117
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000045,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0882533677942794,4.646000000000015,0.9343026513581204,0.289020921235449,,,30.0,0.0,5,9.168224454010842,4,0,0,0.0,0,0,4,,0.0,30.400000000003047,122.00000000000273,0,,T11 train phase; undiscounted_return=18.2091561
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000046,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.146631119268072,5.050000000000011,0.9113711786898969,0.2614244372758064,,,30.0,0.0,6,9.293564814625755,3,0,0,0.0,0,0,3,,0.0,27.0000000000105,67.00000000000254,0,,T11 train phase; undiscounted_return=19.0368282
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000047,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.27361935611464,9.839999999999975,0.7887721518326137,0.3262430046924026,,,0.46486896893980933,0.0,14,9.199851903537372,13,10,0,0.0,0,0,13,,0.0,16.999999999999968,79.57142857141874,0,,T11 train phase; undiscounted_return=26.5329349
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000048,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4872875492395177,4.04200000000003,1.0002207331738557,0.26678934579566055,,,30.0,0.0,4,9.039650732347548,4,0,0,0.0,0,0,4,,0.0,30.499999999989313,79.4999999999817,0,,T11 train phase; undiscounted_return=16.7749287
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000049,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.082864896256585,4.648000000000025,0.9276306130681375,0.27268237820190433,,,30.0,0.0,5,9.215662011867117,5,0,0,0.0,0,0,5,,0.0,32.80000000000882,91.99999999999591,0,,T11 train phase; undiscounted_return=17.9800733
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000050,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2126225210021633,5.141999999999996,0.8808420970292941,0.149547390450746,,,30.0,0.0,6,9.4061266641172,4,0,0,0.0,0,0,4,,0.0,27.333333333340686,97.00000000000841,0,,T11 train phase; undiscounted_return=18.2943355
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000051,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.9789578556380345,9.23599999999999,0.8304700088710071,0.20372591935319173,,,0.4453672813190721,0.0,13,14.053155370191067,12,9,0,0.0,0,0,12,,0.0,18.15384615383664,79.23076923076276,0,,T11 train phase; undiscounted_return=25.5379761
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000052,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.498567295749801,3.660000000000025,1.0009040262691566,0.17110005758106223,,,30.0,0.0,4,9.117935079354726,4,0,0,0.0,0,0,4,,0.0,34.4999999999942,84.49999999999136,0,,T11 train phase; undiscounted_return=17.7102522
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000053,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0551881939622003,4.560000000000002,0.931201750362976,0.29831116890639314,,,30.0,0.0,5,9.163793874603234,3,0,0,0.0,0,0,3,,0.0,28.80000000000109,72.00000000000273,0,,T11 train phase; undiscounted_return=17.7096387
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000054,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9409511705138414,4.156000000000006,0.9655498440223431,0.127061239104421,,,30.0,0.0,5,9.36680488875161,5,0,0,0.0,0,0,5,,0.0,29.599999999993543,101.99999999998681,0,,T11 train phase; undiscounted_return=18.7638594
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000055,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.916417989295544,10.04000000000002,0.843599905186997,0.19206329658789323,,,0.36147921004444833,0.0,14,13.811753722818741,14,10,0,0.0,0,0,14,,0.0,18.142857142854446,73.42857142856474,0,,T11 train phase; undiscounted_return=25.167814
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000056,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.526526954170012,3.6440000000000055,1.0017258405744012,0.08666796197963149,,,30.0,0.0,4,8.900029976568389,3,0,0,0.0,0,0,3,,0.0,28.999999999996362,67.49999999999545,0,,T11 train phase; undiscounted_return=17.9563292
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000057,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.00367509184112,5.061999999999955,0.9093218321184201,0.23053960101841847,,,30.0,0.0,6,9.285497823068784,6,0,0,0.0,0,0,6,,0.0,24.66666666667076,60.33333333332772,0,,T11 train phase; undiscounted_return=18.053662
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000058,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.25070249610142,5.536000000000001,0.8628301096224653,0.14103584406561492,,,30.0,0.0,7,9.2700458250659,7,0,0,0.0,0,0,7,,0.0,21.99999999999136,96.85714285714246,0,,T11 train phase; undiscounted_return=18.4958849
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000059,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.877073602618674,9.153999999999996,0.8664478352121888,0.16827332553906957,,,0.3232879773509974,0.0,13,12.276190476190479,13,11,0,0.0,0,0,13,,0.0,15.846153846150802,84.1538461538457,0,,T11 train phase; undiscounted_return=25.6391549
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000060,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.51695345241399,3.5459999999999923,1.002673463295716,0.11697787172247977,,,30.0,0.0,4,9.013922701581965,3,0,0,0.0,0,0,3,,0.0,27.50000000000341,82.00000000000784,0,,T11 train phase; undiscounted_return=17.4638257
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000061,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1435704384013317,4.852000000000032,0.9187728270669815,0.23154710142566384,,,30.0,0.0,6,9.427698728958433,4,0,0,0.0,0,0,4,,0.0,26.33333333331696,51.66666666665757,0,,T11 train phase; undiscounted_return=19.1862679
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000062,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.036727847791185,4.7479999999999905,0.9024103567211463,0.16908773471479208,,,30.0,0.0,6,9.252195758745998,3,0,0,0.0,0,0,3,,0.0,24.333333333335833,91.00000000000819,0,,T11 train phase; undiscounted_return=18.6261136
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000063,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.948387132731768,9.148000000000025,0.8469766245440985,0.16496637872726508,,,0.345875653594954,0.0,13,12.276190476190479,13,11,0,0.0,0,0,13,,0.0,14.769230769226956,78.3076923076858,0,,T11 train phase; undiscounted_return=26.030117
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000064,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.579263784669744,6.335999999999956,1.000801427201032,0.10382199183030597,,,0.44497987217658214,0.0,8,7.9333333333333345,8,8,0,0.0,0,0,8,,0.0,24.74999999999028,81.24999999999716,0,,T11 train phase; undiscounted_return=25.0104001
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000065,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.547913010248413,3.646000000000015,1.0035444187583333,0.1318866891498461,,,30.0,0.0,4,8.917580636169353,3,0,0,0.0,0,0,3,,0.0,32.99999999998704,105.99999999998033,0,,T11 train phase; undiscounted_return=17.5074609
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000066,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.997693113060818,4.548000000000002,0.9263464585257237,0.21359577844834585,,,30.0,0.0,6,9.36347053883374,4,0,0,0.0,0,0,4,,0.0,28.33333333334546,58.66666666667205,0,,T11 train phase; undiscounted_return=18.7788941
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000067,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1337045449542935,4.8559999999999945,0.8911756428501431,0.2056251398787634,,,30.0,0.0,6,9.085378634139424,3,0,0,0.0,0,0,3,,0.0,25.000000000005684,66.0000000000025,0,,T11 train phase; undiscounted_return=17.951375
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000068,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.026736380089663,9.048000000000002,0.8301764631524394,0.2868364923107113,,,0.3475966395437911,0.0,13,10.104761904761906,13,12,0,0.0,0,0,13,,0.0,16.153846153848953,57.538461538473925,0,,T11 train phase; undiscounted_return=26.0806081
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000069,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.437080652353925,6.160000000000025,1.000034116650565,0.14101007630788917,,,0.4496017667669152,0.0,8,7.9333333333333345,8,8,0,0.0,0,0,8,,0.0,21.999999999984254,63.99999999999295,0,,T11 train phase; undiscounted_return=24.8796219
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000070,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5411574087908204,3.646000000000015,1.000342151676619,0.06584114455878315,,,30.0,0.0,4,8.953447683707502,4,0,0,0.0,0,0,4,,0.0,33.49999999998943,82.9999999999842,0,,T11 train phase; undiscounted_return=17.7097677
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000071,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.151923273515587,5.033999999999992,0.906768313178161,0.1509477606810515,,,30.0,0.0,6,9.237166182225728,6,0,0,0.0,0,0,6,,0.0,29.33333333334076,86.99999999999856,0,,T11 train phase; undiscounted_return=18.6261562
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000072,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.265760170791791,5.44399999999996,0.8586262052711675,0.19171932889600332,,,30.0,0.0,7,9.511527925512699,4,0,0,0.0,0,0,4,,0.0,17.428571428565323,61.71428571427993,0,,T11 train phase; undiscounted_return=19.4519316
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000073,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.95960329162878,8.646000000000015,0.8536649856233305,0.267014015614378,,,0.3318884073132713,0.0,12,10.104761904761906,12,11,0,0.0,0,0,12,,0.0,16.833333333333183,59.1666666666697,0,,T11 train phase; undiscounted_return=26.0735742
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000074,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.57327656596218,6.350000000000023,1.0010362770834318,0.10308774274892067,,,0.5474044959919405,0.0,8,7.9333333333333345,8,8,0,0.0,0,0,8,,0.0,24.999999999991473,82.50000000001023,0,,T11 train phase; undiscounted_return=24.5080396
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000075,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5231852531734993,3.5500000000000114,1.0036008310803375,0.13526140695709574,,,30.0,0.0,4,9.023544627791242,4,0,0,0.0,0,0,4,,0.0,29.49999999999875,70.49999999999557,0,,T11 train phase; undiscounted_return=17.8368423
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000076,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1130297418118427,4.757999999999981,0.9220348332454288,0.1970943205675485,,,30.0,0.0,6,9.298292840689415,6,0,0,0.0,0,0,6,,0.0,24.66666666667076,76.33333333332833,0,,T11 train phase; undiscounted_return=18.8905011
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000077,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.310002497078274,5.336000000000013,0.8832640322125936,0.21885792847946087,,,30.0,0.0,7,9.166558692095025,3,0,0,0.0,0,0,3,,0.0,23.142857142845838,75.71428571428181,0,,T11 train phase; undiscounted_return=19.5124033
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000078,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.690226142549018,8.043999999999983,0.892722369089143,0.18746192660638436,,,0.31781037641626814,0.0,11,10.104761904761906,11,10,0,0.0,0,0,11,,0.0,17.636363636370334,83.81818181819447,0,,T11 train phase; undiscounted_return=26.0491771
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000079,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.536611004779317,6.251999999999953,1.0001423410367167,0.11253219969674391,,,0.47543265468405493,0.0,8,7.9333333333333345,8,8,0,0.0,0,0,8,,0.0,25.99999999999625,94.99999999999886,0,,T11 train phase; undiscounted_return=24.53554
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000080,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.448332487830602,3.5540000000000305,1.0007163615781727,0.16962141928289787,,,30.0,0.0,4,8.986435330255803,4,0,0,0.0,0,0,4,,0.0,30.9999999999917,60.50000000000466,0,,T11 train phase; undiscounted_return=17.4844288
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000081,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.933665605292028,4.360000000000014,0.942381241159448,0.24628231948455814,,,30.0,0.0,5,9.323364560523116,4,0,0,0.0,0,0,4,,0.0,29.60000000001628,83.20000000001073,0,,T11 train phase; undiscounted_return=18.2034756
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000082,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1594778081685804,4.835999999999956,0.9295889796986619,0.29893234799703144,,,30.0,0.0,6,9.028731128919304,3,0,0,0.0,0,0,3,,0.0,23.666666666675457,82.33333333334751,0,,T11 train phase; undiscounted_return=19.4086006
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000083,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.872317576212829,8.639999999999986,0.8655908835757969,0.10739512809072209,,,0.35091023182118963,0.0,12,10.104761904761906,12,11,0,0.0,0,0,12,,0.0,16.000000000000608,86.4999999999867,0,,T11 train phase; undiscounted_return=26.3633648
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000084,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.561868073798297,6.356000000000051,1.000704836333527,0.09913287466609778,,,0.5105630791692277,0.0,8,7.9333333333333345,8,8,0,0.0,0,0,8,,0.0,26.74999999999983,93.99999999997277,0,,T11 train phase; undiscounted_return=24.2840935
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000085,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5023815271345695,3.647999999999911,1.0021277817665633,0.16995507578831326,,,30.0,0.0,4,8.956962507131887,4,0,0,0.0,0,0,4,,0.0,32.99999999995862,70.0000000000216,0,,T11 train phase; undiscounted_return=17.3812735
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000086,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0917481077937357,4.740000000000009,0.914867149340393,0.2668756752430876,,,30.0,0.0,5,9.167961079448965,3,0,0,0.0,0,0,3,,0.0,33.199999999987995,110.79999999999472,0,,T11 train phase; undiscounted_return=17.4045347
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000087,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2843498262815123,5.033999999999992,0.8886906970986773,0.26137676058847564,,,30.0,0.0,6,9.247720087405582,3,0,0,0.0,0,0,3,,0.0,28.66666666668986,65.99999999997408,0,,T11 train phase; undiscounted_return=18.7963173
