run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000038,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,102,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.059255001281306,4.548000000000002,0.963505310553355,0.2151237724098204,,,30.0,0.0,6,1.03077725956484,0,0,0,0.0,0,0,0,,3.2495583333608615,25.666666666661325,50.99999999999719,0,,T11 test phase; undiscounted_return=24.3055732
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000039,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,102,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.051597653289783,7.240000000000009,0.8529065392523372,0.4597970837554015,,,0.3599962576102099,0.0,10,2.0856742480118586,0,0,0,0.0,0,0,0,,1.8137392002245178,25.399999999993383,69.59999999999411,0,,T11 test phase; undiscounted_return=27.3761633
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000040,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,102,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.929564296445168,5.848000000000013,0.99990440249676,0.2093978012851714,,,0.550927382035564,0.0,8,3.6426537595435344,0,0,0,0.0,0,0,0,,1.5367128748948744,24.499999999999744,75.25000000000759,0,,T11 test phase; undiscounted_return=26.8213611
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000041,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,201,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.607562691581288,6.064000000000021,0.9654257202686104,0.22440455216774954,,,30.0,0.0,8,1.324170758524525,0,0,0,0.0,0,0,0,,1.6274662507385074,26.999999999993918,71.24999999999204,0,,T11 test phase; undiscounted_return=29.5635099
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000042,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,201,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.138665473847641,6.434000000000026,0.9390408480583103,0.2524027573671787,,,0.3868690287558966,0.0,9,1.853648495598533,0,0,0,0.0,0,0,0,,2.3843416674935725,24.66666666667076,63.777777777772826,0,,T11 test phase; undiscounted_return=30.5746911
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000043,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,201,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.228899773719139,6.048000000000002,0.9706593138582741,0.18871427890946013,,,0.3552726132864948,0.0,8,3.927299466027156,0,0,0,0.0,0,0,0,,1.6136885001287737,24.74999999999028,69.74999999999909,0,,T11 test phase; undiscounted_return=26.4265213
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000044,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,202,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.470254128458799,5.846000000000004,0.9615907683462768,0.25857441720552116,,,30.0,0.0,8,1.3319616012309643,0,0,0,0.0,0,0,0,,1.4462546246249985,25.749999999995055,70.49999999999557,0,,T11 test phase; undiscounted_return=28.8769454
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000045,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,202,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.246577836983907,6.639999999999986,0.9329018504442073,0.21319806278734088,,,0.38892787209055113,0.0,9,1.7301253947346216,0,0,0,0.0,0,0,0,,1.9731495550432656,24.222222222224193,69.99999999999949,0,,T11 test phase; undiscounted_return=30.6447254
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000046,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,202,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,timeout,33.58848731323362,55.30600000000004,0.14715468605447043,1.6056922195118175,,,0.3121417354913377,0.0,37,8.527823778797124,0,0,0,0.0,0,0,0,,2.354019648427729,26.216216216220026,58.54054054054507,0,,T11 test phase; undiscounted_return=26.6828075
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000047,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.074068469666646,9.956000000000017,0.751329774289853,1.1556684479741266,,,30.0,0.0,14,2.546476023553407,0,0,0,0.0,0,0,0,,1.7967871431860007,27.000000000003052,81.57142857143234,0,,T11 test phase; undiscounted_return=26.7155082
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000048,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.163362368824092,6.562000000000012,0.9418147106558655,0.3026720901859378,,,0.3619957572605566,0.0,9,1.955416313289342,0,0,0,0.0,0,0,0,,2.0639305560810803,25.333333333334295,77.9999999999998,0,,T11 test phase; undiscounted_return=30.3876858
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000049,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.056824702138309,24.69599999999997,0.5532881290488851,2.3027026762686216,,,0.30645059615391107,0.0,36,8.368986526911135,0,0,0,0.0,0,1,0,,1.6914815280162858,25.388888888891692,68.27777777777695,0,,T11 test phase; undiscounted_return=11.2639624
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000050,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.284791535023945,9.564000000000021,0.7443286297597821,1.874464562158628,,,30.0,0.0,14,2.6599068125761893,0,0,0,0.0,0,0,0,,1.7325285716651706,25.857142857144513,60.85714285713704,0,,T11 test phase; undiscounted_return=26.9370429
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000051,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.167098479862781,6.650000000000034,0.9402124711118138,0.2549816122775837,,,0.3637292888762316,0.0,9,1.714153155976582,0,0,0,0.0,0,0,0,,1.9098338885265145,26.66666666666136,61.55555555555262,0,,T11 test phase; undiscounted_return=30.7065161
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000052,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.009161594930503,6.050000000000011,0.9995701761594981,0.2771693539775383,,,0.35191923312926954,0.0,8,4.027732207193706,0,0,0,0.0,0,0,0,,1.4606096247007372,25.49999999999386,61.24999999999403,0,,T11 test phase; undiscounted_return=26.2750991
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000053,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.499952973970067,5.850000000000023,0.9624542529786219,0.24591543613385314,,,30.0,0.0,8,1.3503260281657674,0,0,0,0.0,0,0,0,,1.6635964998386044,25.249999999999773,59.24999999999869,0,,T11 test phase; undiscounted_return=29.6939842
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000054,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.280918396429442,6.829999999999984,0.9190534255333862,0.29107141154644145,,,0.40085663974608177,0.0,10,2.118069440635185,0,0,0,0.0,0,0,0,,1.8747873000393156,27.000000000003865,58.600000000018326,0,,T11 test phase; undiscounted_return=31.1808628
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000055,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,timeout,30.86842319889841,48.091999999999985,0.1616327184723499,0.9276172837642696,,,0.3167402116427952,0.0,60,10.076699590476988,0,0,0,0.0,0,0,0,,1.8105322332606495,24.49999999999572,68.06666666666672,0,,T11 test phase; undiscounted_return=-2.80736946
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000056,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.780658842423505,6.442000000000007,0.9154648333056508,0.9887570867156064,,,30.0,0.0,9,1.544917515069081,0,0,0,0.0,0,0,0,,1.5675524438039348,26.22222222222111,66.66666666666288,0,,T11 test phase; undiscounted_return=28.2641352
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000057,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.255402363641877,6.548000000000002,0.9352959848977758,0.24503549362304244,,,0.3680441514385218,0.0,9,2.001960946542209,0,0,0,0.0,0,0,0,,1.8860177786134753,28.666666666664597,70.88888888889262,0,,T11 test phase; undiscounted_return=30.389556
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000058,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,timeout,29.665774306474972,47.95400000000001,0.17112906360650573,1.242330695317511,,,0.31868749477915365,0.0,60,10.432655039178119,0,0,0,0.0,0,0,0,,1.877851166864275,24.166666666670267,61.36666666666599,0,,T11 test phase; undiscounted_return=7.52425732
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000059,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,7.190540003491423,8.837999999999965,0.745214603432855,1.132585829605206,,,30.0,0.0,12,2.2327626222091297,0,0,0,0.0,0,0,0,,1.6122208332186954,26.83333333333356,78.16666666667516,0,,T11 test phase; undiscounted_return=25.6942901
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000060,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.136585381174164,6.3559999999999945,0.954762568965092,0.24323017520038007,,,0.39800204391168886,0.0,9,2.1472455050472607,0,0,0,0.0,0,0,0,,1.505978888518358,25.777777777774546,73.11111111112547,0,,T11 test phase; undiscounted_return=30.9682063
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000061,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,9.321077613577021,21.69799999999998,0.5455814270249022,1.876663183955508,,,0.28384585536842294,0.10830491289519624,31,8.56069039880432,0,0,0,0.0,0,1,0,,1.7804695158819444,26.322580645165957,65.93548387097819,0,,T11 test phase; undiscounted_return=12.1413302
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000062,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.43930788652,5.740000000000009,0.9620579189908024,0.13560377324485084,,,30.0,0.0,8,1.3083178973243537,0,0,0,0.0,0,0,0,,2.0195896249788348,25.50000000000807,74.25000000003479,0,,T11 test phase; undiscounted_return=29.5414635
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000063,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.642293072972061,8.450000000000045,0.8855024086330724,0.6403633190702427,,,0.3986908780043298,0.0,12,2.6301053742237177,0,0,0,0.0,0,0,0,,2.110827333429673,25.33333333332166,69.83333333333046,0,,T11 test phase; undiscounted_return=30.0381136
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000064,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.908809579601114,9.451999999999998,0.7112261226197811,0.3421351703224492,,,0.34742629209857523,0.0,9,4.273276652211271,0,0,0,0.0,0,0,0,,1.3303055550042902,27.111111111114244,56.000000000002125,0,,T11 test phase; undiscounted_return=25.1773551
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000065,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.5046522004701774,5.7420000000000755,0.9635182985427183,0.2066712250792075,,,30.0,0.0,8,1.310055113963147,0,0,0,0.0,0,0,0,,1.7121985006269824,26.499999999998636,56.99999999997374,0,,T11 test phase; undiscounted_return=29.9446979
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000066,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.145571612587202,6.432000000000016,0.9422740854766186,0.2202733974280163,,,0.3949805794591148,0.0,9,2.0649870582196095,0,0,0,0.0,0,0,0,,1.7065189996275067,26.444444444463343,66.66666666666919,0,,T11 test phase; undiscounted_return=30.8443426
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000067,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.984982278253437,5.733999999999924,1.0017369168996204,0.21436097993123915,,,0.32187695014574663,0.0,8,3.860606621983974,0,0,0,0.0,0,0,0,,1.5103985001587716,27.749999999983288,62.24999999997749,0,,T11 test phase; undiscounted_return=26.1203324
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000068,RL-TEB-Eta-NoSafety,t11-test-ood-long-turn,test_ood,102,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.4733509597954715,5.8419999999999845,0.9627626626613323,0.1396494617080877,,,30.0,0.0,8,1.3217503469160379,0,0,0,0.0,0,0,0,,2.4117544999171514,27.999999999977376,79.9999999999983,0,,T11 test phase; undiscounted_return=29.4903806
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000069,RL-TEB-Eta-NoSafety,t11-test-ood-obstacle-offset,test_ood,102,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.347673454283641,7.051999999999907,0.9116705118082525,0.2542698252586034,,,0.3686303111083577,0.0,9,1.746791790076346,0,0,0,0.0,0,0,0,,1.3907206670814451,24.888888888906674,78.44444444447163,0,,T11 test phase; undiscounted_return=29.3241909
t11_semantic_eta_no_safety_seed102,t11_semantic_eta_no_safety_seed102-episode-000070,RL-TEB-Eta-NoSafety,t11-test-ood-narrow-corridor,test_ood,102,210,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,timeout,30.542307136773,47.96399999999994,0.16178592582702572,1.1206074490698248,,,0.31829331395504784,0.0,60,10.323425536888587,0,0,0,0.0,0,0,0,,1.865531950170407,24.3666666666608,60.633333333333894,0,,T11 test phase; undiscounted_return=2.62653398
